3333.36 8.9239e-15 1.0993e-15
3333.56 8.8978e-15 1.0697e-15
3333.76 8.7377e-15 1.0853e-15
3333.96 1.0383e-14 1.0869e-15
3334.16 1.0369e-14 1.1047e-15
3334.36 1.1812e-14 1.1128e-15
3334.56 8.9758e-15 1.0898e-15
3334.76 9.6146e-15 1.0916e-15
3334.96 8.1706e-15 1.0794e-15
3335.16 9.1951e-15 1.0805e-15
3335.36 1.0288e-14 1.0794e-15
3335.56 9.4946e-15 1.0602e-15
3335.76 1.0021e-14 1.0696e-15
3335.96 8.7841e-15 1.0715e-15
3336.16 8.2825e-15 1.0715e-15
3336.36 8.4022e-15 1.0671e-15
3336.56 9.8383e-15 1.0715e-15
3336.76 9.2476e-15 1.0586e-15
3336.96 9.7439e-15 1.0477e-15
3337.16 9.5783e-15 1.0571e-15
3337.36 1.0635e-14 1.0674e-15
3337.56 9.5150e-15 1.0545e-15
3337.76 9.1262e-15 1.0592e-15
3337.96 9.9858e-15 1.0467e-15
3338.16 1.1284e-14 1.0696e-15
3338.36 9.9071e-15 1.0616e-15
3338.56 8.9691e-15 1.0274e-15
3338.76 9.6334e-15 1.0513e-15
3338.96 8.9350e-15 1.0372e-15
3339.16 1.0275e-14 1.0468e-15
3339.36 1.0520e-14 1.0671e-15
3339.56 8.5085e-15 1.0403e-15
3339.76 7.6507e-15 1.0218e-15
3339.96 9.9251e-15 1.0414e-15
3340.16 1.0585e-14 1.0493e-15
3340.36 8.3012e-15 1.0213e-15
3340.56 9.6221e-15 1.0324e-15
3340.76 1.0059e-14 1.0473e-15
3340.96 9.9752e-15 1.0411e-15
3341.16 8.8512e-15 1.0261e-15
3341.36 1.0166e-14 1.0317e-15
3341.56 1.0758e-14 1.0256e-15
3341.76 1.0570e-14 1.0160e-15
3341.96 9.5187e-15 1.0072e-15
3342.16 9.4031e-15 1.0355e-15
3342.36 8.8611e-15 1.0178e-15
3342.56 1.0495e-14 1.0261e-15
3342.76 9.6831e-15 9.9231e-16
3342.96 1.1813e-14 1.0026e-15
3343.16 1.0509e-14 9.8386e-16
3343.36 1.2043e-14 1.0162e-15
3343.56 8.4951e-15 9.9038e-16
3343.76 9.1343e-15 1.0079e-15
3343.96 7.5101e-15 9.7647e-16
3344.16 9.2213e-15 9.7226e-16
3344.36 9.9764e-15 9.7436e-16
3344.56 1.1224e-14 1.0049e-15
3344.76 8.3705e-15 9.7443e-16
3344.96 8.6275e-15 9.8784e-16
3345.16 1.1388e-14 9.9617e-16
3345.36 9.2769e-15 9.6794e-16
3345.56 1.1470e-14 9.9356e-16
3345.76 1.1069e-14 1.0082e-15
3345.96 8.5887e-15 9.6606e-16
3346.16 7.8488e-15 9.5929e-16
3346.36 9.5283e-15 9.7575e-16
3346.56 1.0208e-14 9.7684e-16
3346.76 9.3711e-15 9.5947e-16
3346.96 9.7122e-15 9.6666e-16
3347.16 9.6713e-15 9.7197e-16
3347.36 8.8145e-15 9.5344e-16
3347.56 8.5447e-15 9.3673e-16
3347.76 8.9543e-15 9.4763e-16
3347.96 9.2219e-15 9.5752e-16
3348.16 9.9935e-15 9.6042e-16
3348.36 9.6377e-15 9.6227e-16
3348.56 8.7787e-15 9.4143e-16
3348.76 1.0458e-14 9.5436e-16
3348.96 1.1036e-14 9.5718e-16
3349.16 1.1510e-14 9.6322e-16
3349.36 1.0841e-14 9.5223e-16
3349.56 8.9626e-15 9.3087e-16
3349.76 9.7846e-15 9.3927e-16
3349.96 7.8465e-15 9.2681e-16
3350.16 8.9104e-15 9.1766e-16
3350.36 1.0540e-14 9.4552e-16
3350.56 1.0776e-14 9.5126e-16
3350.76 1.0449e-14 9.3285e-16
3350.96 1.0067e-14 9.7972e-16
3351.16 9.5434e-15 9.8657e-16
3351.36 1.0592e-14 9.8572e-16
3351.56 9.8976e-15 9.6672e-16
3351.76 9.7025e-15 9.5908e-16
3351.96 1.0271e-14 9.8272e-16
3352.16 1.0291e-14 9.8934e-16
3352.36 1.0090e-14 9.5954e-16
3352.56 1.0308e-14 9.6917e-16
3352.76 1.0456e-14 9.6394e-16
3352.96 1.0063e-14 9.6518e-16
3353.16 1.2084e-14 9.8598e-16
3353.36 1.1092e-14 9.8268e-16
3353.56 7.6682e-15 9.3265e-16
3353.76 1.1624e-14 9.7360e-16
3353.96 1.0803e-14 9.4965e-16
3354.16 1.0900e-14 9.5321e-16
3354.36 9.5166e-15 9.2509e-16
3354.56 8.2802e-15 9.2841e-16
3354.76 9.1390e-15 9.1913e-16
3354.96 9.7609e-15 9.1807e-16
3355.16 9.8160e-15 9.2297e-16
3355.36 1.0930e-14 9.2825e-16
3355.56 9.8805e-15 9.1489e-16
3355.76 9.3640e-15 9.0715e-16
3355.96 8.2592e-15 9.1764e-16
3356.16 9.2046e-15 9.2065e-16
3356.36 1.1906e-14 9.5461e-16
3356.56 9.2747e-15 9.2711e-16
3356.76 1.0615e-14 9.2487e-16
3356.96 9.9004e-15 9.1279e-16
3357.16 9.0539e-15 9.1533e-16
3357.36 9.2992e-15 9.0907e-16
3357.56 9.0449e-15 9.0488e-16
3357.76 1.0077e-14 9.1068e-16
3357.96 1.0859e-14 9.2275e-16
3358.16 1.0115e-14 9.0459e-16
3358.36 1.0410e-14 9.1356e-16
3358.56 1.1032e-14 9.3462e-16
3358.76 1.1437e-14 9.3712e-16
3358.96 9.9965e-15 9.0090e-16
3359.16 9.8601e-15 8.8748e-16
3359.36 1.0118e-14 8.9497e-16
3359.56 1.0787e-14 9.1600e-16
3359.76 9.3853e-15 8.9229e-16
3359.96 8.6396e-15 8.6585e-16
3360.16 1.0400e-14 8.8116e-16
3360.36 1.0123e-14 8.6947e-16
3360.56 1.0357e-14 8.8307e-16
3360.76 9.0159e-15 8.5754e-16
3360.96 1.0288e-14 8.8380e-16
3361.16 9.9545e-15 8.7490e-16
3361.36 9.4812e-15 8.6668e-16
3361.56 8.8715e-15 8.5258e-16
3361.76 1.0732e-14 8.7290e-16
3361.96 1.1025e-14 8.8012e-16
3362.16 9.0190e-15 8.5332e-16
3362.36 9.0720e-15 8.6007e-16
3362.56 9.1937e-15 8.4565e-16
3362.76 9.7879e-15 8.4569e-16
3362.96 1.0185e-14 8.6284e-16
3363.16 9.1607e-15 8.4692e-16
3363.36 9.1946e-15 8.4782e-16
3363.56 1.0992e-14 8.7916e-16
3363.76 8.8352e-15 8.3717e-16
3363.96 9.3665e-15 8.3301e-16
3364.16 1.1105e-14 8.6154e-16
3364.36 9.5795e-15 8.5213e-16
3364.56 9.4384e-15 8.4956e-16
3364.76 9.1443e-15 8.4544e-16
3364.96 9.6244e-15 8.6126e-16
3365.16 9.9179e-15 8.4882e-16
3365.36 9.5150e-15 8.3288e-16
3365.56 1.0609e-14 8.5542e-16
3365.76 9.3966e-15 8.3002e-16
3365.96 8.6474e-15 8.3006e-16
3366.16 9.1363e-15 8.4280e-16
3366.36 1.0042e-14 8.4563e-16
3366.56 1.0151e-14 8.3894e-16
3366.76 8.9532e-15 8.1470e-16
3366.96 8.7772e-15 8.3289e-16
3367.16 8.8161e-15 8.3982e-16
3367.36 1.0231e-14 8.5481e-16
3367.56 9.3910e-15 8.2690e-16
3367.76 9.1633e-15 8.0692e-16
3367.96 9.7697e-15 8.1159e-16
3368.16 9.6800e-15 8.2305e-16
3368.36 9.2945e-15 8.2600e-16
3368.56 1.0332e-14 8.4165e-16
3368.76 9.4555e-15 8.4086e-16
3368.96 9.4776e-15 8.2674e-16
3369.16 8.8483e-15 8.1033e-16
3369.36 9.5408e-15 8.2889e-16
3369.56 8.2439e-15 8.0784e-16
3369.76 8.9214e-15 8.2822e-16
3369.96 8.9774e-15 8.1502e-16
3370.16 1.1088e-14 8.3052e-16
3370.36 1.1570e-14 8.3350e-16
3370.56 1.0180e-14 8.2716e-16
3370.76 1.0330e-14 8.3421e-16
3370.96 1.1387e-14 8.5172e-16
3371.16 9.6974e-15 8.3680e-16
3371.36 9.2027e-15 8.1640e-16
3371.56 8.6715e-15 7.9314e-16
3371.76 1.0470e-14 8.1567e-16
3371.96 9.8262e-15 8.0890e-16
3372.16 7.8890e-15 7.9753e-16
3372.36 9.7924e-15 8.1838e-16
3372.56 1.0144e-14 8.0983e-16
3372.76 1.0073e-14 8.1436e-16
3372.96 1.0794e-14 8.1629e-16
3373.16 1.0281e-14 8.1209e-16
3373.36 9.7457e-15 8.1010e-16
3373.56 1.0264e-14 8.0980e-16
3373.76 9.8413e-15 7.8407e-16
3373.96 9.8549e-15 7.9499e-16
3374.16 9.7678e-15 7.9235e-16
3374.36 9.4082e-15 7.9460e-16
3374.56 8.6794e-15 7.9300e-16
3374.76 8.3509e-15 7.8636e-16
3374.96 8.6214e-15 7.8409e-16
3375.16 8.6911e-15 7.8317e-16
3375.36 1.0341e-14 8.0349e-16
3375.56 9.2239e-15 7.9333e-16
3375.76 9.4199e-15 7.9882e-16
3375.96 1.0098e-14 8.0380e-16
3376.16 9.4363e-15 7.7925e-16
3376.36 1.0197e-14 7.8822e-16
3376.56 1.1169e-14 8.0284e-16
3376.76 1.0464e-14 7.9010e-16
3376.96 9.2064e-15 7.7468e-16
3377.16 8.1178e-15 7.6851e-16
3377.36 1.0244e-14 7.9666e-16
3377.56 8.0822e-15 7.6333e-16
3377.76 8.9601e-15 7.6964e-16
3377.96 9.4951e-15 7.8693e-16
3378.16 9.5383e-15 7.8764e-16
3378.36 1.0197e-14 8.0253e-16
3378.56 1.0346e-14 8.0321e-16
3378.76 9.8965e-15 7.8125e-16
3378.96 9.0336e-15 7.7070e-16
3379.16 9.4889e-15 7.5796e-16
3379.36 8.6453e-15 7.6847e-16
3379.56 9.9240e-15 7.7433e-16
3379.76 9.5130e-15 7.7130e-16
3379.96 1.0451e-14 7.8274e-16
3380.16 1.0148e-14 7.6712e-16
3380.36 1.0078e-14 7.7476e-16
3380.56 1.0725e-14 7.7914e-16
3380.76 8.8650e-15 7.6103e-16
3380.96 9.6405e-15 7.6356e-16
3381.16 9.8267e-15 7.5326e-16
3381.36 1.0774e-14 7.5842e-16
3381.56 9.8564e-15 7.5636e-16
3381.76 9.6021e-15 7.5632e-16
3381.96 8.6242e-15 7.4766e-16
3382.16 8.4521e-15 7.5429e-16
3382.36 9.8002e-15 7.6292e-16
3382.56 1.0579e-14 7.7088e-16
3382.76 1.0264e-14 7.6203e-16
3382.96 9.0891e-15 7.4230e-16
3383.16 8.8138e-15 7.4822e-16
3383.36 1.0591e-14 7.6843e-16
3383.56 9.5455e-15 7.5550e-16
3383.76 9.2554e-15 7.4463e-16
3383.96 1.0009e-14 7.5285e-16
3384.16 1.0271e-14 7.6200e-16
3384.36 9.5856e-15 7.4875e-16
3384.56 7.9391e-15 7.2706e-16
3384.76 8.2691e-15 7.1934e-16
3384.96 8.8511e-15 7.2550e-16
3385.16 8.6956e-15 7.3105e-16
3385.36 9.3949e-15 7.4468e-16
3385.56 9.7892e-15 7.6252e-16
3385.76 9.4012e-15 7.6245e-16
3385.96 9.3426e-15 7.6783e-16
3386.16 1.0031e-14 7.6379e-16
3386.36 1.0800e-14 7.6420e-16
3386.56 9.9387e-15 7.4894e-16
3386.76 9.3000e-15 7.4586e-16
3386.96 1.0321e-14 7.6524e-16
3387.16 1.0631e-14 7.6081e-16
3387.36 9.6854e-15 7.3509e-16
3387.56 1.0042e-14 7.4737e-16
3387.76 1.0382e-14 7.4982e-16
3387.96 8.4020e-15 7.2837e-16
3388.16 8.4336e-15 7.2240e-16
3388.36 1.0311e-14 7.6681e-16
3388.56 9.2993e-15 7.3044e-16
3388.76 8.7638e-15 7.1687e-16
3388.96 9.9675e-15 7.3657e-16
3389.16 9.3554e-15 7.3340e-16
3389.36 9.1901e-15 7.3335e-16
3389.56 9.1203e-15 7.3625e-16
3389.76 8.4672e-15 7.2614e-16
3389.96 9.9926e-15 7.4590e-16
3390.16 9.9331e-15 7.3883e-16
3390.36 9.0670e-15 7.3839e-16
3390.56 9.3325e-15 7.4475e-16
3390.76 9.2778e-15 7.3821e-16
3390.96 9.3120e-15 7.3995e-16
3391.16 1.0219e-14 7.3277e-16
3391.36 1.0872e-14 7.4320e-16
3391.56 9.1226e-15 7.2260e-16
3391.76 9.0453e-15 7.1543e-16
3391.96 9.4858e-15 7.2478e-16
3392.16 9.7180e-15 7.2255e-16
3392.36 1.0326e-14 7.3359e-16
3392.56 9.3578e-15 7.1482e-16
3392.76 8.8376e-15 7.2201e-16
3392.96 9.8322e-15 7.2538e-16
3393.16 9.4509e-15 7.2157e-16
3393.36 9.0147e-15 7.1278e-16
3393.56 9.7543e-15 7.2139e-16
3393.76 9.5959e-15 7.2824e-16
3393.96 9.8315e-15 7.3302e-16
3394.16 9.8289e-15 7.3413e-16
3394.36 7.9456e-15 7.1302e-16
3394.56 9.2878e-15 7.2481e-16
3394.76 9.7926e-15 7.2757e-16
3394.96 9.5643e-15 7.2268e-16
3395.16 1.0684e-14 7.3733e-16
3395.36 9.7822e-15 7.3172e-16
3395.56 9.5273e-15 7.2815e-16
3395.76 9.2014e-15 7.2322e-16
3395.96 9.6494e-15 7.1783e-16
3396.16 1.0562e-14 7.3508e-16
3396.36 9.2331e-15 7.0560e-16
3396.56 8.4369e-15 6.9854e-16
3396.76 8.8059e-15 7.0622e-16
3396.96 9.5147e-15 7.3062e-16
3397.16 1.0429e-14 7.3800e-16
3397.36 9.1613e-15 7.1454e-16
3397.56 9.9136e-15 7.3060e-16
3397.76 9.2046e-15 7.2284e-16
3397.96 9.3327e-15 7.1977e-16
3398.16 8.7498e-15 7.0699e-16
3398.36 1.0011e-14 7.3174e-16
3398.56 9.7511e-15 7.1998e-16
3398.76 9.3279e-15 7.2039e-16
3398.96 9.6120e-15 7.3672e-16
3399.16 9.3305e-15 7.3489e-16
3399.36 8.9193e-15 7.1840e-16
3399.56 8.9708e-15 7.0590e-16
3399.76 9.9183e-15 7.2181e-16
3399.96 1.0542e-14 7.3952e-16
3400.16 9.5623e-15 7.2340e-16
3400.36 8.6465e-15 7.1741e-16
3400.56 9.1257e-15 7.3176e-16
3400.76 1.0386e-14 7.3601e-16
3400.96 1.0139e-14 7.2888e-16
3401.16 9.1859e-15 7.0894e-16
3401.36 9.5341e-15 7.1680e-16
3401.56 9.2062e-15 7.2532e-16
3401.76 9.4413e-15 7.1968e-16
3401.96 9.5275e-15 7.2198e-16
3402.16 9.2163e-15 7.0035e-16
3402.36 9.8662e-15 7.1603e-16
3402.56 9.3279e-15 7.1043e-16
3402.76 9.0024e-15 7.1647e-16
3402.96 9.3802e-15 7.1877e-16
3403.16 1.0133e-14 7.2113e-16
3403.36 1.0892e-14 7.3056e-16
3403.56 9.1027e-15 7.0633e-16
3403.76 9.9582e-15 7.2639e-16
3403.96 8.5000e-15 7.1137e-16
3404.16 8.8925e-15 7.1079e-16
3404.36 9.8674e-15 7.2576e-16
3404.56 1.1053e-14 7.4308e-16
3404.76 1.1378e-14 7.4462e-16
3404.96 1.0057e-14 7.2835e-16
3405.16 9.7333e-15 7.2197e-16
3405.36 9.5561e-15 7.2803e-16
3405.56 9.3145e-15 7.0638e-16
3405.76 9.4764e-15 7.1324e-16
3405.96 8.8139e-15 7.0457e-16
3406.16 8.7875e-15 7.0496e-16
3406.36 7.8858e-15 6.9535e-16
3406.56 8.1629e-15 6.9958e-16
3406.76 1.0370e-14 7.3086e-16
3406.96 1.0189e-14 7.2422e-16
3407.16 9.7159e-15 7.1458e-16
3407.36 1.0532e-14 7.2343e-16
3407.56 9.9647e-15 7.2747e-16
3407.76 8.8875e-15 7.1119e-16
3407.96 9.7482e-15 7.2184e-16
3408.16 1.0303e-14 7.1678e-16
3408.36 9.6235e-15 6.9958e-16
3408.56 9.3140e-15 7.0120e-16
3408.76 9.0432e-15 7.0070e-16
3408.96 8.0337e-15 6.9090e-16
3409.16 8.9254e-15 7.0435e-16
3409.36 1.0318e-14 7.2318e-16
3409.56 9.2766e-15 7.1253e-16
3409.76 9.5378e-15 7.0952e-16
3409.96 9.2485e-15 7.1256e-16
3410.16 8.3832e-15 7.0771e-16
3410.36 9.7623e-15 7.1266e-16
3410.56 1.0707e-14 7.2236e-16
3410.76 1.0105e-14 7.1685e-16
3410.96 9.4661e-15 7.0531e-16
3411.16 9.3641e-15 7.2065e-16
3411.36 9.0250e-15 7.1089e-16
3411.56 1.0672e-14 7.2931e-16
3411.76 9.8740e-15 7.1480e-16
3411.96 1.0040e-14 7.1644e-16
3412.16 9.1655e-15 7.1338e-16
3412.36 9.5219e-15 7.1784e-16
3412.56 8.8393e-15 7.0141e-16
3412.76 8.5538e-15 7.0861e-16
3412.96 9.8693e-15 7.2369e-16
3413.16 9.5155e-15 7.1342e-16
3413.36 8.9679e-15 7.0839e-16
3413.56 9.8609e-15 7.2536e-16
3413.76 8.7519e-15 7.0975e-16
3413.96 8.9267e-15 7.0636e-16
3414.16 8.9773e-15 7.0163e-16
3414.36 9.3568e-15 7.0871e-16
3414.56 8.5982e-15 6.9902e-16
3414.76 9.1235e-15 7.0847e-16
3414.96 8.6597e-15 7.0763e-16
3415.16 8.6859e-15 6.9827e-16
3415.36 9.9397e-15 7.1372e-16
3415.56 9.3263e-15 7.0287e-16
3415.76 8.6366e-15 7.0183e-16
3415.96 8.2218e-15 7.0084e-16
3416.16 1.0006e-14 7.1911e-16
3416.36 1.0657e-14 7.3666e-16
3416.56 9.0287e-15 7.0382e-16
3416.76 1.0505e-14 7.2747e-16
3416.96 9.5542e-15 7.2473e-16
3417.16 8.4591e-15 7.1560e-16
3417.36 8.6192e-15 7.2506e-16
3417.56 9.9309e-15 7.3632e-16
3417.76 9.6865e-15 7.2102e-16
3417.96 1.0154e-14 7.2746e-16
3418.16 9.5280e-15 7.1210e-16
3418.36 8.7202e-15 7.0830e-16
3418.56 9.1387e-15 7.2823e-16
3418.76 1.0197e-14 7.4358e-16
3418.96 9.5261e-15 7.2619e-16
3419.16 1.0835e-14 7.4036e-16
3419.36 1.0474e-14 7.3527e-16
3419.56 9.7757e-15 7.2353e-16
3419.76 9.0512e-15 7.1910e-16
3419.96 9.9115e-15 7.3284e-16
3420.16 9.6737e-15 7.3206e-16
3420.36 9.0552e-15 7.2029e-16
3420.56 9.8339e-15 7.2614e-16
3420.76 9.6300e-15 7.3317e-16
3420.96 9.3656e-15 7.4015e-16
3421.16 8.8916e-15 7.3241e-16
3421.36 9.3931e-15 7.2793e-16
3421.56 9.4600e-15 7.2151e-16
3421.76 9.5913e-15 7.2715e-16
3421.96 9.8424e-15 7.3252e-16
3422.16 8.9717e-15 7.2809e-16
3422.36 9.0442e-15 7.2547e-16
3422.56 1.0205e-14 7.3417e-16
3422.76 1.0525e-14 7.3664e-16
3422.96 9.7448e-15 7.3549e-16
3423.16 8.6897e-15 7.2539e-16
3423.36 8.4944e-15 7.2296e-16
3423.56 9.7919e-15 7.3956e-16
3423.76 1.0302e-14 7.4459e-16
3423.96 1.0118e-14 7.3385e-16
3424.16 1.0210e-14 7.3854e-16
3424.36 9.1911e-15 7.3821e-16
3424.56 8.8140e-15 7.3036e-16
3424.76 8.9249e-15 7.3019e-16
3424.96 8.7761e-15 7.2524e-16
3425.16 8.9200e-15 7.1042e-16
3425.36 8.1839e-15 7.0734e-16
3425.56 8.9085e-15 7.1655e-16
3425.76 9.6110e-15 7.3437e-16
3425.96 1.0599e-14 7.5157e-16
3426.16 1.0214e-14 7.4072e-16
3426.36 9.0009e-15 7.3247e-16
3426.56 9.7366e-15 7.4881e-16
3426.76 9.3583e-15 7.4247e-16
3426.96 9.4432e-15 7.3502e-16
3427.16 8.7432e-15 7.3223e-16
3427.36 8.9941e-15 7.3981e-16
3427.56 9.3303e-15 7.3607e-16
3427.76 9.6898e-15 7.3914e-16
3427.96 9.1767e-15 7.4038e-16
3428.16 8.7191e-15 7.3518e-16
3428.36 9.8252e-15 7.5792e-16
3428.56 1.0131e-14 7.5771e-16
3428.76 1.0041e-14 7.5401e-16
3428.96 9.8387e-15 7.4833e-16
3429.16 8.8705e-15 7.3813e-16
3429.36 9.1476e-15 7.4028e-16
3429.56 9.4283e-15 7.5357e-16
3429.76 9.2936e-15 7.5252e-16
3429.96 9.3347e-15 7.3834e-16
3430.16 8.7255e-15 7.3022e-16
3430.36 9.0468e-15 7.4857e-16
3430.56 8.4471e-15 7.5704e-16
3430.76 9.5845e-15 7.6432e-16
3430.96 8.9753e-15 7.5741e-16
3431.16 8.5586e-15 7.4912e-16
3431.36 8.9589e-15 7.5606e-16
3431.56 9.0265e-15 7.5987e-16
3431.76 8.4786e-15 7.4799e-16
3431.96 8.9987e-15 7.5598e-16
3432.16 9.0823e-15 7.5273e-16
3432.36 9.1406e-15 7.4886e-16
3432.56 1.0314e-14 7.7088e-16
3432.76 9.3694e-15 7.5877e-16
3432.96 9.6164e-15 7.5303e-16
3433.16 8.4455e-15 7.4020e-16
3433.36 9.0345e-15 7.4538e-16
3433.56 9.5849e-15 7.5848e-16
3433.76 8.2147e-15 7.3622e-16
3433.96 8.1222e-15 7.4154e-16
3434.16 8.5519e-15 7.4106e-16
3434.36 8.3688e-15 7.3823e-16
3434.56 7.8686e-15 7.3261e-16
3434.76 9.1301e-15 7.5547e-16
3434.96 9.0570e-15 7.6528e-16
3435.16 8.5824e-15 7.4838e-16
3435.36 8.3321e-15 7.4239e-16
3435.56 9.6996e-15 7.7073e-16
3435.76 1.1040e-14 7.8927e-16
3435.96 1.0427e-14 7.8449e-16
3436.16 9.1381e-15 7.6866e-16
3436.36 8.6195e-15 7.6157e-16
3436.56 8.7820e-15 7.6765e-16
3436.76 9.7178e-15 7.8104e-16
3436.96 9.9644e-15 7.7356e-16
3437.16 9.9141e-15 7.8062e-16
3437.36 9.0449e-15 7.7514e-16
3437.56 9.0721e-15 7.6811e-16
3437.76 1.0138e-14 7.8038e-16
3437.96 1.0719e-14 7.9296e-16
3438.16 1.0396e-14 7.7445e-16
3438.36 1.0753e-14 7.7975e-16
3438.56 1.0753e-14 7.9448e-16
3438.76 1.0629e-14 7.9579e-16
3438.96 9.6671e-15 7.8592e-16
3439.16 9.2917e-15 7.7637e-16
3439.36 9.3767e-15 7.6732e-16
3439.56 8.8277e-15 7.7186e-16
3439.76 8.9867e-15 7.6625e-16
3439.96 9.0287e-15 7.7015e-16
3440.16 8.2349e-15 7.5588e-16
3440.36 1.0010e-14 7.8419e-16
3440.56 1.0723e-14 7.9232e-16
3440.76 9.0535e-15 7.7230e-16
3440.96 8.7658e-15 7.6541e-16
3441.16 8.4753e-15 7.6292e-16
3441.36 8.2199e-15 7.5185e-16
3441.56 8.3173e-15 7.5534e-16
3441.76 9.8809e-15 7.7313e-16
3441.96 1.0374e-14 7.8090e-16
3442.16 9.8214e-15 7.7625e-16
3442.36 9.5422e-15 7.5696e-16
3442.56 8.3221e-15 7.5439e-16
3442.76 9.2448e-15 7.6844e-16
3442.96 8.7553e-15 7.6049e-16
3443.16 1.0315e-14 7.8715e-16
3443.36 9.3613e-15 7.7653e-16
3443.56 8.0628e-15 7.7074e-16
3443.76 8.6472e-15 7.6643e-16
3443.96 1.0655e-14 7.8391e-16
3444.16 9.9532e-15 7.7940e-16
3444.36 1.0752e-14 7.8370e-16
3444.56 8.9122e-15 7.5893e-16
3444.76 9.2788e-15 7.7973e-16
3444.96 8.9128e-15 7.8451e-16
3445.16 9.9690e-15 7.9537e-16
3445.36 9.7100e-15 7.8844e-16
3445.56 9.7829e-15 7.7946e-16
3445.76 8.8428e-15 7.7299e-16
3445.96 8.6496e-15 7.7900e-16
3446.16 8.9118e-15 7.7709e-16
3446.36 1.0058e-14 7.9760e-16
3446.56 1.0158e-14 7.9611e-16
3446.76 8.9672e-15 7.6289e-16
3446.96 7.9687e-15 7.5735e-16
3447.16 8.8441e-15 7.8078e-16
3447.36 9.7187e-15 7.9097e-16
3447.56 9.4928e-15 7.9189e-16
3447.76 9.8576e-15 7.8582e-16
3447.96 9.4361e-15 7.7617e-16
3448.16 9.9690e-15 7.9304e-16
3448.36 1.0074e-14 8.0175e-16
3448.56 9.6581e-15 7.9283e-16
3448.76 8.7204e-15 7.8137e-16
3448.96 1.0021e-14 8.0009e-16
3449.16 9.7179e-15 7.8562e-16
3449.36 9.1636e-15 7.7425e-16
3449.56 9.1961e-15 7.7856e-16
3449.76 9.9154e-15 7.9403e-16
3449.96 8.8165e-15 7.6551e-16
3450.16 9.6477e-15 7.7905e-16
3450.36 1.0140e-14 7.9649e-16
3450.56 9.4019e-15 7.8568e-16
3450.76 9.8816e-15 8.0099e-16
3450.96 1.0049e-14 8.0224e-16
3451.16 9.6775e-15 7.9459e-16
3451.36 8.7575e-15 7.7426e-16
3451.56 8.7758e-15 7.8119e-16
3451.76 8.4072e-15 7.8038e-16
3451.96 8.1444e-15 7.7552e-16
3452.16 8.9059e-15 7.6997e-16
3452.36 9.3707e-15 7.7941e-16
3452.56 9.4671e-15 7.8471e-16
3452.76 9.4236e-15 7.9464e-16
3452.96 8.2183e-15 7.7603e-16
3453.16 7.8155e-15 7.6029e-16
3453.36 9.3687e-15 7.8488e-16
3453.56 9.8867e-15 7.9923e-16
3453.76 9.2963e-15 7.9061e-16
3453.96 9.5961e-15 7.9442e-16
3454.16 7.7383e-15 7.7856e-16
3454.36 8.1140e-15 7.8262e-16
3454.56 9.9068e-15 8.0590e-16
3454.76 1.0284e-14 7.9897e-16
3454.96 9.3056e-15 7.7623e-16
3455.16 8.6255e-15 7.8398e-16
3455.36 7.4251e-15 7.7566e-16
3455.56 8.7853e-15 7.8681e-16
3455.76 1.0475e-14 8.0910e-16
3455.96 1.0197e-14 7.9510e-16
3456.16 1.0930e-14 8.0863e-16
3456.36 1.0063e-14 8.0478e-16
3456.56 8.5243e-15 7.9599e-16
3456.76 8.5272e-15 7.9284e-16
3456.96 7.5096e-15 7.7865e-16
3457.16 8.7638e-15 7.7790e-16
3457.36 8.1456e-15 7.8101e-16
3457.56 8.1101e-15 7.8399e-16
3457.76 7.5544e-15 7.8573e-16
3457.96 9.4901e-15 8.0462e-16
3458.16 8.8096e-15 7.9068e-16
3458.36 9.4290e-15 7.9382e-16
3458.56 9.8594e-15 7.9490e-16
3458.76 8.8631e-15 7.8571e-16
3458.96 8.7770e-15 7.7227e-16
3459.16 9.4613e-15 7.8924e-16
3459.36 8.9012e-15 7.7866e-16
3459.56 9.6026e-15 7.9322e-16
3459.76 9.4752e-15 7.9097e-16
3459.96 9.3582e-15 7.8948e-16
3460.16 9.4330e-15 7.9642e-16
3460.36 9.1911e-15 7.9258e-16
3460.56 8.5081e-15 7.8113e-16
3460.76 9.4399e-15 7.9757e-16
3460.96 9.4242e-15 7.9985e-16
3461.16 8.7535e-15 7.9551e-16
3461.36 8.4204e-15 7.7908e-16
3461.56 9.1231e-15 7.8501e-16
3461.76 9.1484e-15 7.8340e-16
3461.96 8.4789e-15 7.6870e-16
3462.16 9.7632e-15 7.8735e-16
3462.36 9.3091e-15 7.9143e-16
3462.56 9.1731e-15 7.8686e-16
3462.76 9.9027e-15 7.9351e-16
3462.96 9.1399e-15 7.8976e-16
3463.16 9.0618e-15 7.9355e-16
3463.36 9.3271e-15 7.9690e-16
3463.56 9.4459e-15 7.9605e-16
3463.76 8.4872e-15 7.7748e-16
3463.96 9.1351e-15 7.8059e-16
3464.16 1.0195e-14 7.8281e-16
3464.36 9.6844e-15 7.9270e-16
3464.56 7.2861e-15 7.7319e-16
3464.76 8.2007e-15 7.8719e-16
3464.96 9.4855e-15 7.8500e-16
3465.16 9.8279e-15 7.8011e-16
3465.36 1.0938e-14 7.9197e-16
3465.56 1.1208e-14 8.0676e-16
3465.76 9.5608e-15 7.8501e-16
3465.96 8.0198e-15 7.7514e-16
3466.16 8.6681e-15 7.8678e-16
3466.36 8.7940e-15 7.8008e-16
